,price,power
1362,17.477,147.0
1363,17.477,181.0
1364,17.477,181.0
1365,17.477,185.0
1366,17.477,185.0
1367,17.48,147.0
1368,17.48,147.0
1369,17.483,147.0
1370,17.483,147.0
1371,17.484,147.0
1372,17.487,147.0
1373,17.488,147.0
1374,17.488,147.0
1375,17.488,147.0
1376,17.488,185.0
1377,17.488,185.0
1378,17.489,147.0
1379,17.489,185.0
1380,17.49,147.0
1381,17.49,147.0
1382,17.49,147.0
1383,17.49,147.0
1384,17.49,185.0
1385,17.49,185.0
1386,17.493,147.0
1387,17.494,147.0
1388,17.494,147.0
1389,17.495,147.0
1390,17.495,181.0
1391,17.495,185.0
1392,17.495,185.0
1393,17.495,185.0
1394,17.495,185.0
1395,17.495,185.0
1396,17.497,185.0
1397,17.497,185.0
1398,17.498,147.0
1399,17.498,147.0
1400,17.498,147.0
1401,17.498,147.0
1402,17.498,185.0
1403,17.499,147.0
1404,17.499,147.0
1405,17.499,147.0
1406,17.499,147.0
1407,17.499,147.0
1408,17.499,181.0
1409,17.499,185.0
1410,17.5,147.0
1411,17.5,147.0
1412,17.5,147.0
1413,17.5,147.0
1414,17.5,147.0
1415,17.5,147.0
1416,17.5,147.0
1417,17.5,147.0
1418,17.5,147.0
1419,17.5,147.0
1420,17.5,147.0
1421,17.5,147.0
1422,17.5,147.0
1423,17.5,147.0
1424,17.5,147.0
1425,17.5,147.0
1426,17.5,147.0
1427,17.5,147.0
1428,17.5,147.0
1429,17.5,147.0
1430,17.5,181.0
1431,17.5,185.0
1432,17.5,185.0
1433,17.5,185.0
1434,17.5,185.0
1435,17.5,185.0
1436,17.5,185.0
1437,17.5,185.0
1438,17.514,147.0
1439,17.533,185.0
1440,17.533,185.0
1441,17.547,181.0
1442,17.548,181.0
1443,17.548,181.0
1444,17.548,181.0
1445,17.548,181.0
1446,17.548,181.0
1447,17.548,181.0
1448,17.555,147.0
1449,17.56,147.0
1450,17.577,147.0
1451,17.577,185.0
1452,17.584,147.0
1453,17.589,185.0
1454,17.591,181.0
1455,17.592,147.0
1456,17.595,147.0
1457,17.595,147.0
1458,17.595,147.0
1459,17.596,185.0
1460,17.597,185.0
1461,17.598,147.0
1462,17.598,147.0
1463,17.598,147.0
1464,17.598,185.0
1465,17.599,147.0
1466,17.599,147.0
1467,17.6,147.0
1468,17.6,185.0
1469,17.601,147.0
1470,17.602,147.0
1471,17.609,147.0
1472,17.615,147.0
1473,17.619,147.0
1474,17.62,147.0
1475,17.631,147.0
1476,17.631,181.0
1477,17.644,185.0
1478,17.645,147.0
1479,17.647,185.0
1480,17.649,185.0
1481,17.65,147.0
1482,17.65,147.0
1483,17.65,185.0
1484,17.651,185.0
1485,17.651,185.0
1486,17.66,185.0
1487,17.662,185.0
1488,17.677,147.0
1489,17.678,147.0
1490,17.689,147.0
1491,17.689,185.0
1492,17.691,147.0
1493,17.692,147.0
1494,17.693,185.0
1495,17.696,147.0
1496,17.699,147.0
1497,17.7,147.0
1498,17.7,147.0
1499,17.7,147.0
1500,17.7,147.0
1501,17.7,181.0
1502,17.7,185.0
1503,17.705,185.0
1504,17.709,147.0
1505,17.712,147.0
1506,17.723,147.0
1507,17.723,185.0
1508,17.724,147.0
1509,17.732,185.0
1510,17.733,147.0
1511,17.734,185.0
1512,17.736,185.0
1513,17.745,147.0
1514,17.745,147.0
1515,17.747,147.0
1516,17.749,147.0
1517,17.749,181.0
1518,17.749,185.0
1519,17.75,147.0
1520,17.75,147.0
1521,17.75,147.0
1522,17.75,147.0
1523,17.75,147.0
1524,17.75,147.0
1525,17.751,185.0
1526,17.751,185.0
1527,17.76,147.0
1528,17.766,147.0
1529,17.773,147.0
1530,17.774,185.0
1531,17.775,185.0
1532,17.777,147.0
1533,17.777,185.0
1534,17.779,147.0
1535,17.783,147.0
1536,17.785,147.0
1537,17.788,147.0
1538,17.79,147.0
1539,17.79,147.0
1540,17.791,147.0
1541,17.794,181.0
1542,17.795,147.0
1543,17.795,147.0
1544,17.795,147.0
1545,17.795,185.0
1546,17.795,185.0
1547,17.795,185.0
1548,17.797,147.0
1549,17.797,181.0
1550,17.797,181.0
1551,17.799,185.0
1552,17.8,147.0
1553,17.8,147.0
1554,17.8,147.0
1555,17.8,147.0
1556,17.8,147.0
1557,17.8,147.0
1558,17.8,147.0
1559,17.8,185.0
1560,17.8,185.0
1561,17.803,147.0
1562,17.806,185.0
1563,17.807,147.0
1564,17.817,185.0
1565,17.819,120.0
1566,17.819,185.0
1567,17.82,147.0
1568,17.825,147.0
1569,17.825,185.0
1570,17.83,185.0
1571,17.837,147.0
1572,17.839,147.0
1573,17.842,147.0
1574,17.85,147.0
1575,17.85,147.0
1576,17.852,185.0
1577,17.869,181.0
1578,17.871,147.0
1579,17.871,185.0
1580,17.873,147.0
1581,17.874,147.0
1582,17.879,147.0
1583,17.882,147.0
1584,17.883,185.0
1585,17.888,147.0
1586,17.888,147.0
1587,17.888,181.0
1588,17.888,185.0
1589,17.888,185.0
1590,17.888,185.0
1591,17.888,185.0
1592,17.89,120.0
1593,17.89,147.0
1594,17.89,185.0
1595,17.89,185.0
1596,17.89,185.0
1597,17.891,147.0
1598,17.892,147.0
1599,17.892,147.0
1600,17.892,147.0
1601,17.894,147.0
1602,17.895,147.0
1603,17.895,185.0
1604,17.896,185.0
1605,17.897,181.0
1606,17.899,147.0
1607,17.899,147.0
1608,17.899,147.0
1609,17.899,147.0
1610,17.899,147.0
1611,17.9,147.0
1612,17.9,147.0
1613,17.9,147.0
1614,17.9,147.0
1615,17.9,147.0
1616,17.9,147.0
1617,17.9,147.0
1618,17.9,147.0
1619,17.9,147.0
1620,17.9,147.0
1621,17.9,147.0
1622,17.9,147.0
1623,17.9,147.0
1624,17.9,147.0
1625,17.9,181.0
1626,17.9,181.0
1627,17.9,181.0
1628,17.9,181.0
1629,17.9,185.0
1630,17.9,185.0
1631,17.907,181.0
1632,17.919,147.0
1633,17.921,147.0
1634,17.922,147.0
1635,17.925,147.0
1636,17.926,120.0
1637,17.928,185.0
1638,17.93,181.0
1639,17.934,185.0
1640,17.935,185.0
1641,17.938,147.0
1642,17.939,181.0
1643,17.94,147.0
1644,17.94,147.0
1645,17.94,147.0
1646,17.94,147.0
1647,17.942,147.0
1648,17.945,181.0
1649,17.946,147.0
1650,17.948,181.0
1651,17.948,181.0
1652,17.948,181.0
1653,17.948,181.0
1654,17.949,185.0
1655,17.95,147.0
1656,17.95,147.0
1657,17.95,147.0
1658,17.95,147.0
1659,17.95,185.0
1660,17.95,185.0
1661,17.95,185.0
1662,17.955,147.0
1663,17.955,185.0
1664,17.96,147.0
1665,17.966,147.0
1666,17.966,185.0
1667,17.968,181.0
1668,17.969,147.0
1669,17.969,147.0
1670,17.969,147.0
1671,17.969,185.0
1672,17.972,147.0
1673,17.976,181.0
1674,17.977,181.0
1675,17.977,181.0
1676,17.98,147.0
1677,17.98,147.0
1678,17.98,181.0
1679,17.98,185.0
1680,17.98,185.0
1681,17.983,147.0
1682,17.984,147.0
1683,17.986,147.0
1684,17.986,147.0
1685,17.986,185.0
1686,17.987,147.0
1687,17.987,147.0
1688,17.987,147.0
1689,17.987,147.0
1690,17.987,147.0
1691,17.987,185.0
1692,17.987,185.0
1693,17.987,185.0
1694,17.988,147.0
1695,17.988,147.0
1696,17.988,147.0
1697,17.988,147.0
1698,17.988,147.0
1699,17.988,147.0
1700,17.988,147.0
1701,17.988,147.0
1702,17.988,181.0
1703,17.988,181.0
1704,17.988,185.0
1705,17.988,185.0
1706,17.988,185.0
1707,17.988,185.0
1708,17.988,185.0
1709,17.989,147.0
1710,17.989,181.0
1711,17.989,185.0
1712,17.99,147.0
1713,17.99,147.0
1714,17.99,147.0
1715,17.99,147.0
1716,17.99,147.0
1717,17.99,147.0
1718,17.99,147.0
1719,17.99,147.0
1720,17.99,185.0
1721,17.99,185.0
1722,17.99,185.0
1723,17.99,185.0
1724,17.99,185.0
1725,17.99,185.0
1726,17.99,185.0
1727,17.991,147.0
1728,17.991,147.0
1729,17.991,147.0
1730,17.991,181.0
1731,17.991,185.0
1732,17.992,147.0
1733,17.992,147.0
1734,17.992,147.0
1735,17.994,147.0
1736,17.994,147.0
1737,17.994,147.0
1738,17.995,147.0
1739,17.995,147.0
1740,17.995,147.0
1741,17.995,147.0
1742,17.995,147.0
1743,17.995,147.0
1744,17.995,147.0
1745,17.995,147.0
1746,17.995,147.0
1747,17.995,147.0
1748,17.995,147.0
1749,17.995,147.0
1750,17.995,147.0
1751,17.995,147.0
1752,17.995,147.0
1753,17.995,147.0
1754,17.995,147.0
1755,17.995,147.0
1756,17.995,147.0
1757,17.995,147.0
1758,17.995,147.0
1759,17.995,147.0
1760,17.995,181.0
1761,17.995,185.0
1762,17.995,185.0
1763,17.995,185.0
1764,17.995,185.0
1765,17.995,185.0
1766,17.995,185.0
1767,17.995,185.0
1768,17.995,185.0
1769,17.995,185.0
1770,17.995,185.0
1771,17.995,185.0
1772,17.995,185.0
1773,17.995,201.0
1774,17.997,147.0
1775,17.997,147.0
1776,17.997,181.0
1777,17.997,185.0
1778,17.998,120.0
1779,17.998,147.0
1780,17.998,147.0
1781,17.998,147.0
1782,17.998,147.0
1783,17.998,147.0
1784,17.998,147.0
1785,17.998,147.0
1786,17.998,147.0
1787,17.998,147.0
1788,17.998,147.0
1789,17.998,147.0
1790,17.998,147.0
1791,17.998,147.0
1792,17.998,147.0
1793,17.998,147.0
1794,17.998,147.0
1795,17.998,147.0
1796,17.998,147.0
1797,17.998,147.0
1798,17.998,147.0
1799,17.998,147.0
1800,17.998,147.0
1801,17.998,147.0
1802,17.998,147.0
1803,17.998,147.0
1804,17.998,147.0
1805,17.998,147.0
1806,17.998,147.0
1807,17.998,147.0
1808,17.998,147.0
1809,17.998,147.0
1810,17.998,147.0
1811,17.998,147.0
1812,17.998,147.0
1813,17.998,147.0
1814,17.998,147.0
1815,17.998,147.0
1816,17.998,147.0
1817,17.998,147.0
1818,17.998,147.0
1819,17.998,147.0
1820,17.998,147.0
1821,17.998,147.0
1822,17.998,147.0
1823,17.998,147.0
1824,17.998,147.0
1825,17.998,147.0
1826,17.998,147.0
1827,17.998,147.0
1828,17.998,147.0
1829,17.998,147.0
1830,17.998,147.0
1831,17.998,147.0
1832,17.998,181.0
1833,17.998,181.0
1834,17.998,181.0
1835,17.998,181.0
1836,17.998,181.0
1837,17.998,185.0
1838,17.998,185.0
1839,17.998,185.0
1840,17.998,185.0
1841,17.998,185.0
1842,17.998,185.0
1843,17.998,185.0
1844,17.998,185.0
1845,17.998,185.0
1846,17.998,185.0
1847,17.998,185.0
1848,17.998,185.0
1849,17.998,185.0
1850,17.998,185.0
1851,17.998,185.0
1852,17.998,185.0
1853,17.998,185.0
1854,17.998,185.0
1855,17.998,185.0
1856,17.998,185.0
1857,17.998,185.0
1858,17.998,185.0
1859,17.998,185.0
1860,17.999,120.0
1861,17.999,147.0
1862,17.999,147.0
1863,17.999,147.0
1864,17.999,147.0
1865,17.999,147.0
1866,17.999,147.0
1867,17.999,147.0
1868,17.999,147.0
1869,17.999,147.0
1870,17.999,147.0
1871,17.999,147.0
1872,17.999,147.0
1873,17.999,147.0
1874,17.999,147.0
1875,17.999,147.0
1876,17.999,147.0
1877,17.999,147.0
1878,17.999,147.0
1879,17.999,147.0
1880,17.999,147.0
1881,17.999,147.0
1882,17.999,181.0
1883,17.999,185.0
1884,17.999,185.0
1885,17.999,185.0
1886,17.999,185.0
1887,17.999,185.0
1888,17.999,185.0
1889,18.0,147.0
1890,18.0,147.0
1891,18.0,147.0
1892,18.0,147.0
1893,18.0,147.0
1894,18.0,147.0
1895,18.0,147.0
1896,18.0,147.0
1897,18.0,185.0
1898,18.0,185.0
1899,18.0,185.0
1900,18.0,185.0
1901,18.0,185.0
1902,18.0,185.0
1903,18.0,185.0
1904,18.0,185.0
1905,18.008,147.0
1906,18.011,147.0
1907,18.023,185.0
1908,18.028,181.0
1909,18.034,185.0
1910,18.035,181.0
1911,18.04,147.0
1912,18.054,147.0
1913,18.054,147.0
1914,18.058,185.0
1915,18.059,147.0
1916,18.064,147.0
1917,18.075,185.0
1918,18.085,147.0
1919,18.09,185.0
1920,18.097,185.0
1921,18.098,185.0
1922,18.1,147.0
1923,18.107,147.0
1924,18.137,147.0
1925,18.15,120.0
1926,18.15,147.0
1927,18.153,120.0
1928,18.153,185.0
1929,18.154,185.0
1930,18.16,147.0
1931,18.163,185.0
1932,18.17,185.0
1933,18.17,185.0
1934,18.173,147.0
1935,18.18,185.0
1936,18.188,147.0
1937,18.188,147.0
1938,18.189,185.0
1939,18.191,147.0
1940,18.195,147.0
1941,18.195,147.0
1942,18.198,147.0
1943,18.198,147.0
1944,18.2,147.0
1945,18.2,185.0
1946,18.2,185.0
1947,18.201,147.0
1948,18.208,147.0
1949,18.219,147.0
1950,18.222,181.0
1951,18.224,181.0
1952,18.226,185.0
1953,18.229,147.0
1954,18.23,185.0
1955,18.237,147.0
1956,18.238,185.0
1957,18.244,147.0
1958,18.245,147.0
1959,18.245,147.0
1960,18.249,147.0
1961,18.25,147.0
1962,18.25,147.0
1963,18.25,181.0
1964,18.251,185.0
1965,18.253,147.0
1966,18.255,147.0
1967,18.258,185.0
1968,18.271,147.0
1969,18.273,185.0
1970,18.277,147.0
1971,18.278,185.0
1972,18.281,147.0
1973,18.287,185.0
1974,18.29,185.0
1975,18.295,147.0
1976,18.297,181.0
1977,18.297,181.0
1978,18.298,181.0
1979,18.299,181.0
1980,18.3,185.0
1981,18.3,185.0
1982,18.304,185.0
1983,18.313,181.0
1984,18.317,181.0
1985,18.317,185.0
1986,18.318,185.0
1987,18.329,147.0
1988,18.339,185.0
1989,18.34,185.0
1990,18.34,185.0
1991,18.347,185.0
1992,18.348,120.0
1993,18.35,185.0
1994,18.356,147.0
1995,18.358,185.0
1996,18.359,147.0
1997,18.366,185.0
1998,18.39,147.0
1999,18.39,181.0
2000,18.39,185.0
2001,18.399,147.0
2002,18.399,147.0
2003,18.4,147.0
2004,18.4,147.0
2005,18.4,147.0
2006,18.4,185.0
2007,18.401,147.0
2008,18.405,147.0
2009,18.408,147.0
2010,18.411,147.0
2011,18.414,185.0
2012,18.417,147.0
2013,18.421,147.0
2014,18.423,147.0
2015,18.427,181.0
2016,18.428,147.0
2017,18.442,181.0
2018,18.445,185.0
2019,18.448,147.0
2020,18.45,147.0
2021,18.45,147.0
2022,18.45,185.0
2023,18.455,147.0
2024,18.456,147.0
2025,18.46,147.0
2026,18.465,147.0
2027,18.465,147.0
2028,18.477,147.0
2029,18.477,181.0
2030,18.477,290.0
2031,18.48,147.0
2032,18.48,185.0
2033,18.481,147.0
2034,18.481,181.0
2035,18.481,185.0
2036,18.488,147.0
2037,18.488,181.0
2038,18.488,181.0
2039,18.49,185.0
2040,18.491,147.0
2041,18.491,147.0
2042,18.491,147.0
2043,18.491,147.0
2044,18.491,185.0
2045,18.492,185.0
2046,18.493,147.0
2047,18.494,147.0
2048,18.494,147.0
2049,18.495,120.0
2050,18.495,147.0
2051,18.495,147.0
2052,18.495,185.0
2053,18.497,147.0
2054,18.497,147.0
2055,18.497,185.0
2056,18.497,185.0
2057,18.498,147.0
2058,18.498,147.0
2059,18.498,147.0
2060,18.498,181.0
2061,18.498,181.0
2062,18.498,181.0
2063,18.498,181.0
2064,18.498,185.0
2065,18.498,185.0
2066,18.498,185.0
2067,18.499,147.0
2068,18.499,147.0
2069,18.499,147.0
2070,18.499,181.0
2071,18.499,185.0
2072,18.499,185.0
2073,18.499,185.0
2074,18.5,147.0
2075,18.5,147.0
2076,18.5,147.0
2077,18.5,147.0
2078,18.5,147.0
2079,18.5,147.0
2080,18.5,147.0
2081,18.5,147.0
2082,18.5,147.0
2083,18.5,147.0
2084,18.5,147.0
2085,18.5,181.0
2086,18.5,181.0
2087,18.5,181.0
2088,18.5,181.0
2089,18.5,181.0
2090,18.5,181.0
2091,18.5,185.0
2092,18.5,185.0
2093,18.5,185.0
2094,18.5,185.0
2095,18.5,185.0
2096,18.5,185.0
2097,18.5,185.0
2098,18.5,185.0
2099,18.5,185.0
2100,18.5,201.0
2101,18.505,147.0
2102,18.51,185.0
2103,18.521,147.0
2104,18.53,185.0
2105,18.535,290.0
2106,18.537,181.0
2107,18.538,147.0
2108,18.544,147.0
2109,18.545,147.0
2110,18.547,120.0
2111,18.547,147.0
2112,18.547,185.0
2113,18.55,147.0
2114,18.551,147.0
2115,18.554,185.0
2116,18.557,147.0
2117,18.558,181.0
2118,18.572,181.0
2119,18.586,147.0
2120,18.587,185.0
2121,18.588,147.0
2122,18.588,181.0
2123,18.59,147.0
2124,18.59,185.0
2125,18.591,147.0
2126,18.591,147.0
2127,18.591,185.0
2128,18.592,147.0
2129,18.592,147.0
2130,18.592,181.0
2131,18.594,147.0
2132,18.595,147.0
2133,18.595,147.0
2134,18.595,147.0
2135,18.595,147.0
2136,18.597,185.0
2137,18.598,147.0
2138,18.598,147.0
2139,18.598,181.0
2140,18.598,290.0
2141,18.599,147.0
2142,18.599,181.0
2143,18.6,147.0
2144,18.6,185.0
2145,18.6,185.0
2146,18.603,185.0
2147,18.607,185.0
2148,18.608,147.0
2149,18.622,181.0
2150,18.629,147.0
2151,18.632,185.0
2152,18.639,185.0
2153,18.641,147.0
2154,18.644,185.0
2155,18.645,147.0
2156,18.65,147.0
2157,18.65,185.0
2158,18.655,147.0
2159,18.66,185.0
2160,18.679,185.0
2161,18.679,185.0
2162,18.681,147.0
2163,18.683,147.0
2164,18.688,147.0
2165,18.688,147.0
2166,18.688,147.0
2167,18.689,147.0
2168,18.69,147.0
2169,18.691,185.0
2170,18.691,185.0
2171,18.694,181.0
2172,18.695,147.0
2173,18.697,147.0
2174,18.697,290.0
2175,18.697,290.0
2176,18.697,290.0
2177,18.699,147.0
2178,18.699,147.0
2179,18.699,185.0
2180,18.7,147.0
2181,18.7,147.0
2182,18.7,147.0
2183,18.7,147.0
2184,18.7,147.0
2185,18.7,181.0
2186,18.7,185.0
2187,18.7,185.0
2188,18.702,147.0
2189,18.717,181.0
2190,18.718,185.0
2191,18.721,185.0
2192,18.726,147.0
2193,18.73,147.0
2194,18.749,147.0
2195,18.75,147.0
2196,18.75,147.0
2197,18.767,185.0
2198,18.768,147.0
2199,18.772,147.0
2200,18.775,147.0
2201,18.775,147.0
2202,18.777,147.0
2203,18.777,147.0
2204,18.777,147.0
2205,18.777,147.0
2206,18.777,147.0
2207,18.777,147.0
2208,18.777,147.0
2209,18.777,185.0
2210,18.78,185.0
2211,18.785,147.0
2212,18.785,147.0
2213,18.79,147.0
2214,18.79,147.0
2215,18.79,181.0
2216,18.795,147.0
2217,18.795,147.0
2218,18.795,147.0
2219,18.797,185.0
2220,18.797,290.0
2221,18.797,290.0
2222,18.798,147.0
2223,18.798,201.0
2224,18.799,147.0
2225,18.799,147.0
2226,18.799,147.0
2227,18.799,181.0
2228,18.799,185.0
2229,18.8,147.0
2230,18.8,147.0
2231,18.8,147.0
2232,18.8,147.0
2233,18.8,147.0
2234,18.8,181.0
2235,18.8,181.0
2236,18.8,185.0
2237,18.8,185.0
2238,18.8,185.0
2239,18.8,185.0
2240,18.803,185.0
2241,18.81,185.0
2242,18.811,185.0
2243,18.822,147.0
2244,18.824,185.0
2245,18.827,185.0
2246,18.83,147.0
2247,18.83,181.0
2248,18.833,147.0
2249,18.845,290.0
2250,18.846,147.0
2251,18.846,147.0
2252,18.85,147.0
2253,18.85,147.0
2254,18.851,147.0
2255,18.851,185.0
2256,18.852,185.0
2257,18.855,147.0
2258,18.855,185.0
2259,18.856,185.0
2260,18.866,147.0
2261,18.876,181.0
2262,18.877,147.0
2263,18.877,185.0
2264,18.878,147.0
2265,18.881,147.0
2266,18.881,185.0
2267,18.883,185.0
2268,18.884,147.0
2269,18.885,147.0
2270,18.885,185.0
2271,18.887,185.0
2272,18.887,185.0
2273,18.888,147.0
2274,18.888,181.0
2275,18.888,181.0
2276,18.888,185.0
2277,18.888,185.0
2278,18.888,185.0
2279,18.889,147.0
2280,18.89,181.0
2281,18.891,181.0
2282,18.896,185.0
2283,18.897,290.0
2284,18.897,290.0
2285,18.897,290.0
2286,18.897,290.0
2287,18.897,290.0
2288,18.899,181.0
2289,18.899,185.0
2290,18.899,185.0
2291,18.899,185.0
2292,18.9,147.0
2293,18.9,147.0
2294,18.9,147.0
2295,18.9,147.0
2296,18.9,147.0
2297,18.9,147.0
2298,18.9,147.0
2299,18.9,147.0
2300,18.9,147.0
2301,18.9,181.0
2302,18.9,181.0
2303,18.9,181.0
2304,18.9,181.0
2305,18.9,181.0
2306,18.9,181.0
2307,18.9,185.0
2308,18.9,185.0
2309,18.9,185.0
2310,18.9,185.0
2311,18.9,185.0
2312,18.902,147.0
2313,18.904,147.0
2314,18.91,185.0
2315,18.913,185.0
2316,18.918,181.0
2317,18.92,185.0
2318,18.925,147.0
2319,18.925,181.0
2320,18.93,147.0
2321,18.938,147.0
2322,18.941,147.0
2323,18.941,185.0
2324,18.941,290.0
2325,18.944,147.0
2326,18.945,185.0
2327,18.949,181.0
2328,18.949,185.0
2329,18.95,147.0
2330,18.95,147.0
2331,18.95,147.0
2332,18.95,147.0
2333,18.95,181.0
2334,18.95,181.0
2335,18.95,181.0
2336,18.95,181.0
2337,18.95,181.0
2338,18.95,185.0
2339,18.95,185.0
2340,18.95,185.0
2341,18.953,181.0
2342,18.959,147.0
2343,18.966,147.0
2344,18.966,147.0
2345,18.966,185.0
2346,18.966,185.0
2347,18.969,185.0
2348,18.97,147.0
2349,18.97,201.0
2350,18.972,147.0
2351,18.973,181.0
2352,18.974,181.0
2353,18.975,147.0
2354,18.975,147.0
2355,18.977,147.0
2356,18.977,147.0
2357,18.977,147.0
2358,18.977,181.0
2359,18.977,185.0
2360,18.978,147.0
2361,18.98,147.0
2362,18.98,147.0
2363,18.98,181.0
2364,18.98,181.0
2365,18.98,181.0
2366,18.98,181.0
2367,18.98,181.0
2368,18.98,181.0
2369,18.98,185.0
2370,18.98,185.0
2371,18.98,185.0
2372,18.981,147.0
2373,18.981,147.0
2374,18.981,147.0
2375,18.981,147.0
2376,18.981,147.0
2377,18.981,147.0
2378,18.981,181.0
2379,18.982,147.0
2380,18.982,147.0
2381,18.986,181.0
2382,18.987,147.0
2383,18.987,181.0
2384,18.988,147.0
2385,18.988,147.0
2386,18.988,147.0
2387,18.988,147.0
2388,18.988,147.0
2389,18.988,147.0
2390,18.988,147.0
2391,18.988,181.0
2392,18.988,185.0
2393,18.988,185.0
2394,18.989,147.0
2395,18.989,185.0
2396,18.99,147.0
2397,18.99,147.0
2398,18.99,147.0
2399,18.99,147.0
2400,18.99,147.0
2401,18.99,147.0
2402,18.99,181.0
2403,18.99,290.0
2404,18.991,147.0
2405,18.991,147.0
2406,18.991,147.0
2407,18.991,181.0
2408,18.991,181.0
2409,18.991,185.0
2410,18.991,185.0
2411,18.991,185.0
2412,18.991,185.0
2413,18.991,185.0
2414,18.991,185.0
2415,18.992,147.0
2416,18.992,147.0
2417,18.992,147.0
2418,18.992,181.0
2419,18.992,181.0
2420,18.992,181.0
2421,18.992,185.0
2422,18.992,185.0
2423,18.993,147.0
2424,18.993,181.0
2425,18.994,147.0
2426,18.994,147.0
2427,18.994,185.0
2428,18.994,185.0
2429,18.994,185.0
2430,18.994,185.0
2431,18.995,147.0
2432,18.995,147.0
2433,18.995,147.0
2434,18.995,147.0
2435,18.995,147.0
2436,18.995,147.0
2437,18.995,147.0
2438,18.995,147.0
2439,18.995,147.0
2440,18.995,147.0
2441,18.995,147.0
2442,18.995,147.0
2443,18.995,147.0
2444,18.995,147.0
2445,18.995,147.0
2446,18.995,147.0
2447,18.995,147.0
2448,18.995,147.0
2449,18.995,147.0
2450,18.995,147.0
2451,18.995,147.0
2452,18.995,147.0
2453,18.995,147.0
2454,18.995,147.0
2455,18.995,181.0
2456,18.995,181.0
2457,18.995,181.0
2458,18.995,181.0
2459,18.995,181.0
2460,18.995,181.0
2461,18.995,185.0
2462,18.995,185.0
2463,18.995,185.0
2464,18.995,185.0
2465,18.995,185.0
2466,18.995,185.0
2467,18.995,185.0
2468,18.995,185.0
2469,18.995,185.0
2470,18.995,185.0
2471,18.995,185.0
2472,18.995,185.0
2473,18.995,185.0
2474,18.995,185.0
2475,18.995,185.0
2476,18.995,185.0
2477,18.995,185.0
2478,18.995,185.0
2479,18.995,185.0
2480,18.995,185.0
2481,18.995,185.0
2482,18.995,185.0
2483,18.995,185.0
2484,18.996,147.0
2485,18.997,147.0
2486,18.997,147.0
2487,18.997,147.0
2488,18.997,147.0
2489,18.997,147.0
2490,18.997,181.0
2491,18.997,181.0
2492,18.997,181.0
2493,18.997,181.0
2494,18.997,181.0
2495,18.997,181.0
2496,18.997,185.0
2497,18.997,185.0
2498,18.997,185.0
2499,18.997,290.0
2500,18.997,290.0
2501,18.997,290.0
2502,18.997,290.0
2503,18.998,147.0
2504,18.998,147.0
2505,18.998,147.0
2506,18.998,147.0
2507,18.998,147.0
2508,18.998,147.0
2509,18.998,147.0
2510,18.998,147.0
2511,18.998,147.0
2512,18.998,147.0
2513,18.998,147.0
2514,18.998,147.0
2515,18.998,147.0
2516,18.998,147.0
2517,18.998,147.0
2518,18.998,147.0
2519,18.998,147.0
2520,18.998,147.0
2521,18.998,147.0
2522,18.998,147.0
2523,18.998,181.0
2524,18.998,181.0
2525,18.998,181.0
2526,18.998,181.0
2527,18.998,181.0
2528,18.998,181.0
2529,18.998,181.0
2530,18.998,185.0
2531,18.998,185.0
2532,18.998,185.0
2533,18.998,185.0
2534,18.998,185.0
2535,18.998,185.0
2536,18.998,185.0
2537,18.998,185.0
2538,18.998,185.0
2539,18.998,185.0
2540,18.998,185.0
2541,18.998,185.0
2542,18.998,185.0
2543,18.998,185.0
2544,18.998,185.0
2545,18.998,185.0
2546,18.998,185.0
2547,18.998,185.0
2548,18.998,185.0
2549,18.998,185.0
2550,18.998,185.0
2551,18.998,185.0
2552,18.998,185.0
2553,18.998,185.0
2554,18.998,185.0
2555,18.998,185.0
2556,18.998,185.0
2557,18.999,147.0
2558,18.999,147.0
2559,18.999,147.0
2560,18.999,147.0
2561,18.999,147.0
2562,18.999,147.0
2563,18.999,147.0
2564,18.999,147.0
2565,18.999,147.0
2566,18.999,147.0
2567,18.999,147.0
2568,18.999,147.0
2569,18.999,147.0
2570,18.999,147.0
2571,18.999,147.0
2572,18.999,147.0
2573,18.999,147.0
2574,18.999,147.0
2575,18.999,147.0
2576,18.999,147.0
2577,18.999,181.0
2578,18.999,181.0
2579,18.999,181.0
2580,18.999,185.0
2581,18.999,185.0
2582,18.999,185.0
2583,18.999,185.0
2584,18.999,185.0
2585,18.999,185.0
2586,18.999,185.0
2587,18.999,185.0
2588,18.999,185.0
2589,18.999,185.0
2590,18.999,185.0
2591,18.999,185.0
2592,18.999,185.0
2593,18.999,185.0
2594,18.999,185.0
2595,18.999,185.0
2596,18.999,185.0
2597,18.999,290.0
2598,19.0,147.0
2599,19.0,147.0
2600,19.0,147.0
2601,19.0,147.0
2602,19.0,147.0
2603,19.0,147.0
2604,19.0,147.0
2605,19.0,147.0
2606,19.0,147.0
2607,19.0,147.0
2608,19.0,147.0
2609,19.0,147.0
2610,19.0,147.0
2611,19.0,147.0
2612,19.0,181.0
2613,19.0,181.0
2614,19.0,181.0
2615,19.0,185.0
2616,19.0,185.0
2617,19.0,185.0
2618,19.0,185.0
2619,19.042,181.0
2620,19.067,147.0
2621,19.073,185.0
2622,19.075,147.0
2623,19.079,181.0
2624,19.095,185.0
2625,19.097,290.0
2626,19.097,290.0
2627,19.097,290.0
2628,19.097,290.0
2629,19.097,290.0
2630,19.097,290.0
2631,19.115,181.0
2632,19.119,181.0
2633,19.127,185.0
