,price,power
394,2.9410120613537583,148.0
395,2.9431223232816937,148.0
396,2.9431223232816937,166.0
397,2.943227719571842,148.0
398,2.9434911617083004,148.0
399,2.9438072006890716,166.0
400,2.943965182732108,148.0
401,2.944175786639589,152.0
402,2.944281071962912,166.0
403,2.944281071962912,166.0
404,2.944281071962912,166.0
405,2.944281071962912,166.0
406,2.944281071962912,166.0
407,2.944281071962912,166.0
408,2.944281071962912,166.0
409,2.944333710467991,148.0
410,2.944333710467991,166.0
411,2.944386346202403,166.0
412,2.9444389791664403,166.0
413,2.949531254653277,152.0
414,2.949531254653277,152.0
415,2.949531254653277,166.0
416,2.949531254653277,166.0
417,2.949531254653277,166.0
418,2.949531254653277,166.0
419,2.949531254653277,166.0
420,2.949531254653277,166.0
421,2.949531254653277,166.0
422,2.949531254653277,166.0
423,2.949531254653277,166.0
424,2.949531254653277,166.0
425,2.949531254653277,166.0
426,2.949531254653277,166.0
427,2.949531254653277,166.0
428,2.949531254653277,166.0
429,2.949531254653277,166.0
430,2.949531254653277,166.0
431,2.954754016825433,166.0
432,2.954754016825433,166.0
433,2.954754016825433,166.0
434,2.954754016825433,166.0
435,2.954754016825433,166.0
436,2.954754016825433,166.0
437,2.954754016825433,166.0
438,2.954754016825433,166.0
439,2.954754016825433,166.0
440,2.954754016825433,166.0
441,2.954754016825433,166.0
442,2.954754016825433,166.0
443,2.954754016825433,166.0
444,2.954754016825433,166.0
445,2.954858194344019,148.0
446,2.9575110607337933,78.0
447,2.9575110607337933,78.0
448,2.9575110607337933,78.0
449,2.9575110607337933,78.0
450,2.9575110607337933,78.0
451,2.9575110607337933,78.0
452,2.9575110607337933,78.0
453,2.9575110607337933,78.0
454,2.9575110607337933,78.0
455,2.9575110607337933,78.0
456,2.9575110607337933,78.0
457,2.9575110607337933,78.0
458,2.9575110607337933,78.0
459,2.9575110607337933,78.0
460,2.9599496434142187,166.0
461,2.9599496434142187,166.0
462,2.9599496434142187,166.0
463,2.9599496434142187,166.0
464,2.9599496434142187,166.0
465,2.9599496434142187,166.0
466,2.9599496434142187,166.0
467,2.9599496434142187,166.0
468,2.9599496434142187,166.0
469,2.961037303757104,148.0
470,2.961813480350365,166.0
471,2.962692419475791,166.0
472,2.9651184149361547,152.0
473,2.9651184149361547,166.0
474,2.9651184149361547,166.0
475,2.9651184149361547,166.0
476,2.9651184149361547,166.0
477,2.9651184149361547,166.0
478,2.9651184149361547,166.0
479,2.9651184149361547,166.0
480,2.9651184149361547,166.0
481,2.9651184149361547,166.0
482,2.9651184149361547,166.0
483,2.9651184149361547,166.0
484,2.9651184149361547,166.0
485,2.968361076757859,166.0
486,2.9701580224345605,148.0
487,2.9702606075803217,148.0
488,2.9702606075803217,152.0
489,2.9702606075803217,166.0
490,2.9702606075803217,166.0
491,2.9702606075803217,166.0
492,2.9702606075803217,166.0
493,2.9702606075803217,166.0
494,2.9702606075803217,166.0
495,2.9703631822034495,148.0
496,2.9703631822034495,166.0
497,2.970414465569701,78.0
498,2.970414465569701,148.0
499,2.970414465569701,166.0
500,2.9727194992449184,78.0
501,2.9727194992449184,78.0
502,2.9727194992449184,78.0
503,2.9750702771058952,166.0
504,2.9753764932969173,166.0
505,2.9804663398835576,152.0
506,2.9804663398835576,166.0
507,2.9804663398835576,166.0
508,2.9804663398835576,166.0
509,2.9804663398835576,166.0
510,2.9804663398835576,166.0
511,2.980872410646967,148.0
512,2.981886866731938,148.0
513,2.982140320034524,166.0
514,2.9821910029873235,148.0
515,2.9823937091148105,148.0
516,2.985075693365462,166.0
517,2.9852272889088436,148.0
518,2.9855304110693943,152.0
519,2.9855304110693943,166.0
520,2.9855304110693943,166.0
521,2.9855304110693943,166.0
522,2.9856819377004897,166.0
523,2.9868933248867866,166.0
524,2.987397636763933,166.0
525,2.9874984686268875,148.0
526,2.9875488807459716,166.0
527,2.987700101856727,148.0
528,2.9901668150811096,166.0
529,2.9905187065011036,166.0
530,2.990568966597111,166.0
531,2.990568966597111,166.0
532,2.990568966597111,166.0
533,2.990568966597111,166.0
534,2.990568966597111,166.0
535,2.990568966597111,166.0
536,2.990719731730447,166.0
537,2.990719731730447,166.0
538,2.990719731730447,166.0
539,2.991322565065291,148.0
540,2.992677612824762,148.0
541,2.993730270883318,166.0
542,2.9940308269142335,148.0
543,2.9940308269142335,166.0
544,2.994130992187017,166.0
545,2.994531552977472,166.0
546,2.994581611796595,148.0
547,2.9947818220179956,166.0
548,2.9949819921632868,148.0
549,2.9951821222485098,148.0
550,2.9951821222485098,148.0
551,2.9951821222485098,148.0
552,2.9951821222485098,148.0
553,2.995232148512309,148.0
554,2.995232148512309,152.0
555,2.995232148512309,166.0
556,2.995232148512309,166.0
557,2.995232148512309,166.0
558,2.9952821722736056,148.0
559,2.9952821722736056,166.0
560,2.995432228544989,148.0
561,2.995482242298782,148.0
562,2.995482242298782,148.0
563,2.995532253551324,148.0
564,2.995532253551324,148.0
565,2.995532253551324,148.0
566,2.995532253551324,148.0
567,2.995532253551324,148.0
568,2.995532253551324,148.0
569,2.995532253551324,148.0
570,2.995582262302866,152.0
571,2.995582262302866,152.0
572,2.995582262302866,152.0
573,2.995582262302866,166.0
574,2.995582262302866,166.0
575,2.995582262302866,166.0
576,2.995582262302866,166.0
577,2.995582262302866,166.0
578,2.995582262302866,166.0
579,2.995582262302866,166.0
580,2.995582262302866,166.0
581,2.995582262302866,166.0
582,2.995582262302866,166.0
583,2.995582262302866,166.0
584,2.995582262302866,166.0
585,2.995582262302866,166.0
586,2.9956322685536576,148.0
587,2.9956322685536576,148.0
588,2.9956322685536576,148.0
589,2.9956322685536576,148.0
590,2.9956322685536576,148.0
591,2.995682272303949,148.0
592,2.995682272303949,148.0
593,2.995682272303949,148.0
594,2.995682272303949,166.0
595,2.995682272303949,166.0
596,2.995682272303949,166.0
597,2.995682272303949,166.0
598,2.995682272303949,166.0
599,2.995682272303949,166.0
600,2.995682272303949,166.0
601,2.995682272303949,166.0
602,2.995732273553991,148.0
603,2.995732273553991,166.0
604,2.997480744088108,78.0
605,2.9989770037188803,78.0
606,2.9989770037188803,78.0
607,2.9989770037188803,78.0
608,2.9989770037188803,78.0
609,2.9989770037188803,78.0
610,2.9989770037188803,78.0
611,2.9989770037188803,78.0
612,2.9989770037188803,78.0
613,2.9989770037188803,78.0
614,3.0001724015800124,166.0
615,3.00057055019424,152.0
616,3.00057055019424,166.0
617,3.00057055019424,166.0
618,3.00057055019424,166.0
619,3.00057055019424,166.0
620,3.00057055019424,166.0
621,3.00057055019424,166.0
622,3.000968540349237,166.0
623,3.005187432324746,78.0
624,3.005534078526251,152.0
625,3.005534078526251,166.0
626,3.005534078526251,166.0
627,3.005534078526251,166.0
628,3.005534078526251,166.0
629,3.005534078526251,166.0
630,3.0063754336524706,148.0
631,3.007166651179654,78.0
632,3.008056023242823,148.0
633,3.008056023242823,148.0
634,3.0104730918754896,166.0
635,3.0104730918754896,166.0
636,3.0104730918754896,166.0
637,3.0104730918754896,166.0
638,3.0104730918754896,166.0
639,3.0104730918754896,166.0
640,3.0104730918754896,166.0
641,3.012097627640255,152.0
642,3.013572191682322,78.0
643,3.015289772769522,148.0
644,3.0153878312124323,152.0
645,3.0153878312124323,166.0
646,3.0153878312124323,166.0
647,3.0153878312124323,166.0
648,3.0153878312124323,166.0
649,3.0153878312124323,166.0
650,3.0153878312124323,166.0
651,3.0153878312124323,166.0
652,3.0153878312124323,166.0
653,3.0153878312124323,166.0
654,3.016269924771539,78.0
655,3.016269924771539,78.0
656,3.0167596407460664,166.0
657,3.017982882488811,152.0
658,3.019888156765062,152.0
659,3.0202785339719913,152.0
660,3.0202785339719913,166.0
661,3.0202785339719913,166.0
662,3.0202785339719913,166.0
663,3.0202785339719913,166.0
664,3.0202785339719913,166.0
665,3.0202785339719913,166.0
666,3.0202785339719913,166.0
667,3.0202785339719913,166.0
668,3.0202785339719913,166.0
669,3.0202785339719913,166.0
670,3.020376104466751,148.0
671,3.020376104466751,148.0
672,3.020376104466751,148.0
673,3.0204248861443626,152.0
674,3.0204248861443626,166.0
675,3.021400020302569,78.0
676,3.022666274794072,166.0
677,3.0233960775364643,148.0
678,3.0248055210396982,166.0
679,3.0248540871260094,166.0
680,3.0251454341223405,166.0
681,3.0251454341223405,166.0
682,3.0251454341223405,166.0
683,3.0251454341223405,166.0
684,3.0251454341223405,166.0
685,3.0251454341223405,166.0
686,3.0251454341223405,166.0
687,3.0251454341223405,166.0
688,3.0251454341223405,166.0
689,3.0251454341223405,166.0
690,3.0251454341223405,166.0
691,3.026261478588814,148.0
692,3.027085581211987,148.0
693,3.027715319407042,166.0
694,3.0281994636914926,78.0
695,3.0299887622320814,166.0
696,3.0299887622320814,166.0
697,3.0299887622320814,166.0
698,3.0299887622320814,166.0
699,3.0299887622320814,166.0
700,3.0299887622320814,166.0
701,3.0299887622320814,166.0
702,3.0299887622320814,166.0
703,3.0299887622320814,166.0
704,3.0299887622320814,166.0
705,3.0299887622320814,166.0
706,3.0299887622320814,166.0
707,3.0299887622320814,166.0
708,3.0345202007612513,166.0
709,3.0348087455357837,166.0
710,3.0348087455357837,166.0
711,3.0348087455357837,166.0
712,3.0348087455357837,166.0
713,3.0348087455357837,166.0
714,3.0348087455357837,166.0
715,3.0348087455357837,166.0
716,3.0348087455357837,166.0
717,3.0348087455357837,166.0
718,3.0348087455357837,166.0
719,3.0348087455357837,166.0
720,3.0348087455357837,166.0
721,3.0348087455357837,166.0
722,3.0348087455357837,166.0
723,3.0348087455357837,166.0
724,3.0348087455357837,166.0
725,3.0348087455357837,166.0
726,3.0348087455357837,166.0
727,3.0349529867072724,166.0
728,3.0361061676922643,166.0
729,3.038456457763769,148.0
730,3.0385522707369192,152.0
731,3.03912695587318,166.0
732,3.039174831396828,166.0
733,3.039174831396828,166.0
734,3.0396056079979608,166.0
735,3.0396056079979608,166.0
736,3.0396056079979608,166.0
737,3.0396056079979608,166.0
738,3.0396056079979608,166.0
739,3.0396056079979608,166.0
740,3.0396056079979608,166.0
741,3.0396056079979608,166.0
742,3.0396056079979608,166.0
743,3.0396056079979608,166.0
744,3.0396056079979608,166.0
745,3.0396056079979608,166.0
746,3.0396056079979608,166.0
747,3.0396056079979608,166.0
748,3.0396056079979608,166.0
749,3.039749158970765,152.0
750,3.039749158970765,166.0
751,3.0418999543989984,148.0
752,3.042472719437806,166.0
753,3.0434265994166525,166.0
754,3.043617266274564,152.0
755,3.043617266274564,166.0
756,3.043617266274564,166.0
757,3.043807896785554,148.0
758,3.0439508458244653,148.0
759,3.0439508458244653,152.0
760,3.0439508458244653,166.0
761,3.043998490963479,152.0
762,3.043998490963479,166.0
763,3.0440461338325417,152.0
764,3.0440461338325417,166.0
765,3.0440461338325417,166.0
766,3.0440461338325417,166.0
767,3.0440937744318695,148.0
768,3.044284314136157,148.0
769,3.044284314136157,166.0
770,3.044284314136157,166.0
771,3.0443795703755123,152.0
772,3.0443795703755123,166.0
773,3.0443795703755123,166.0
774,3.0443795703755123,166.0
775,3.0443795703755123,166.0
776,3.0443795703755123,166.0
777,3.0443795703755123,166.0
778,3.0443795703755123,166.0
779,3.0443795703755123,166.0
780,3.0443795703755123,166.0
781,3.0443795703755123,166.0
782,3.0443795703755123,166.0
783,3.0443795703755123,166.0
784,3.0443795703755123,166.0
785,3.0443795703755123,166.0
786,3.0443795703755123,166.0
787,3.0443795703755123,166.0
788,3.0443795703755123,166.0
789,3.0444271950927497,148.0
790,3.0444271950927497,166.0
791,3.0444271950927497,166.0
792,3.0444271950927497,166.0
793,3.0444271950927497,166.0
794,3.0444271950927497,166.0
795,3.044474817541981,166.0
796,3.044474817541981,166.0
797,3.044474817541981,166.0
798,3.044474817541981,166.0
799,3.044474817541981,166.0
800,3.044474817541981,166.0
801,3.044474817541981,166.0
802,3.044474817541981,166.0
803,3.044522437723423,148.0
804,3.044522437723423,152.0
805,3.044522437723423,152.0
806,3.045046110106912,152.0
807,3.0461877170424843,148.0
808,3.047707835144333,166.0
809,3.048704158320097,166.0
810,3.0491308502786865,166.0
811,3.0491308502786865,166.0
812,3.0491308502786865,166.0
813,3.0491308502786865,166.0
814,3.0491308502786865,166.0
815,3.0491308502786865,166.0
816,3.0491308502786865,166.0
817,3.0491308502786865,166.0
818,3.0491308502786865,166.0
819,3.0491308502786865,166.0
820,3.0491308502786865,166.0
821,3.0491308502786865,166.0
822,3.0491308502786865,166.0
823,3.0491308502786865,166.0
824,3.0491308502786865,166.0
825,3.0491308502786865,166.0
826,3.0491308502786865,166.0
827,3.0491308502786865,166.0
828,3.0491308502786865,166.0
829,3.0491308502786865,166.0
830,3.0492730404820207,166.0
831,3.0538596622306,152.0
832,3.0538596622306,152.0
833,3.0538596622306,166.0
834,3.0538596622306,166.0
835,3.0538596622306,166.0
836,3.0538596622306,166.0
837,3.0538596622306,166.0
838,3.0538596622306,166.0
839,3.0538596622306,166.0
840,3.0538596622306,166.0
841,3.0538596622306,166.0
842,3.0538596622306,166.0
843,3.0538596622306,166.0
844,3.0538596622306,166.0
845,3.0538596622306,166.0
846,3.0538596622306,166.0
847,3.0538596622306,166.0
848,3.0538596622306,166.0
849,3.0538596622306,166.0
850,3.055179732197411,148.0
851,3.0556507637652346,166.0
852,3.0556507637652346,166.0
853,3.056451008588697,166.0
854,3.0575326744594378,166.0
855,3.0585662177253585,166.0
856,3.0585662177253585,166.0
857,3.0585662177253585,166.0
858,3.0585662177253585,166.0
859,3.0585662177253585,166.0
860,3.0585662177253585,166.0
861,3.0585662177253585,166.0
862,3.0585662177253585,166.0
863,3.0585662177253585,166.0
864,3.0585662177253585,166.0
865,3.0585662177253585,166.0
866,3.0585662177253585,166.0
867,3.0585662177253585,166.0
868,3.0585662177253585,166.0
869,3.0585662177253585,166.0
870,3.0585662177253585,166.0
871,3.0586601232564634,148.0
872,3.0610517396746335,148.0
873,3.0610517396746335,148.0
874,3.062315577697144,152.0
875,3.062315577697144,152.0
876,3.062315577697144,152.0
877,3.062315577697144,152.0
878,3.0632039886690037,166.0
879,3.0632507252848136,152.0
880,3.0632507252848136,166.0
881,3.0632507252848136,166.0
882,3.0632507252848136,166.0
883,3.0632507252848136,166.0
884,3.0632507252848136,166.0
885,3.0632507252848136,166.0
886,3.0632507252848136,166.0
887,3.0632507252848136,166.0
888,3.0632507252848136,166.0
889,3.0632507252848136,166.0
890,3.0632507252848136,166.0
891,3.0632507252848136,166.0
892,3.0633909220278057,166.0
893,3.0639982142240796,148.0
894,3.064325065019603,166.0
895,3.0661907372025525,166.0
896,3.0665634543145823,166.0
897,3.0674946397808815,166.0
898,3.067587710654419,148.0
899,3.067913390513999,152.0
900,3.067913390513999,152.0
901,3.067913390513999,166.0
902,3.067913390513999,166.0
903,3.067913390513999,166.0
904,3.067913390513999,166.0
905,3.067913390513999,166.0
906,3.067913390513999,166.0
907,3.067913390513999,166.0
908,3.067913390513999,166.0
909,3.067913390513999,166.0
910,3.067913390513999,166.0
911,3.067913390513999,166.0
912,3.067913390513999,166.0
913,3.067913390513999,166.0
914,3.067913390513999,166.0
915,3.067913390513999,166.0
916,3.067913390513999,166.0
917,3.067913390513999,166.0
918,3.067913390513999,166.0
919,3.067913390513999,166.0
920,3.068006422424011,148.0
921,3.068006422424011,166.0
922,3.068052935133617,166.0
923,3.068099445679892,148.0
924,3.068099445679892,148.0
925,3.072554416155276,166.0
926,3.072554416155276,166.0
927,3.072554416155276,166.0
928,3.072554416155276,166.0
929,3.072554416155276,166.0
930,3.072554416155276,166.0
931,3.072554416155276,166.0
932,3.072554416155276,166.0
933,3.072554416155276,166.0
934,3.072554416155276,166.0
935,3.072554416155276,166.0
936,3.072554416155276,166.0
937,3.072554416155276,166.0
938,3.072554416155276,166.0
939,3.0740812399649675,166.0
940,3.0740812399649675,166.0
941,3.0740812399649675,166.0
942,3.0740812399649675,166.0
943,3.0740812399649675,166.0
944,3.075328727825134,152.0
945,3.0771740021412346,166.0
946,3.0771740021412346,166.0
947,3.0771740021412346,166.0
948,3.077588720023823,148.0
949,3.079613757534693,166.0
950,3.0807165974589883,166.0
951,3.0817723456463755,152.0
952,3.0817723456463755,152.0
953,3.0817723456463755,166.0
954,3.0817723456463755,166.0
955,3.0817723456463755,166.0
956,3.0819558403026086,166.0
957,3.082460277063815,152.0
958,3.0832851705618523,166.0
959,3.0832851705618523,166.0
960,3.0832851705618523,166.0
961,3.084292450533471,152.0
